2019-01-02 15:59:58,814 [Worker-97] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml install
2019-01-02 16:00:14,545 [Worker-80] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-interface
2019-01-02 16:00:14,545 [Worker-80] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml install
2019-01-02 16:00:17,609 [Worker-74] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-02 16:00:17,610 [Worker-74] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-interface\src\main\resources
2019-01-02 16:00:17,611 [Worker-74] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-02 16:00:17,611 [Worker-74] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-interface\src\test\resources
2019-01-02 16:00:26,570 [Worker-80] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-search
2019-01-02 16:00:26,570 [Worker-80] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml install
2019-01-02 16:00:35,094 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 16:00:35,095 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-02 16:00:35,097 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 16:00:35,098 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-search\src\test\resources
2019-01-02 16:03:30,195 [Worker-92] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-search
2019-01-02 16:03:30,195 [Worker-92] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 16:47:56,889 [Worker-104] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 16:47:56,890 [Worker-104] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-02 16:47:56,891 [Worker-104] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 16:47:56,892 [Worker-104] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-search\src\test\resources
2019-01-02 16:48:11,227 [Worker-104] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 16:48:11,228 [Worker-104] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-02 16:48:11,233 [Worker-104] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 16:48:11,234 [Worker-104] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-search\src\test\resources
2019-01-02 16:48:31,590 [Worker-105] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 16:48:31,591 [Worker-105] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-02 16:48:31,594 [Worker-105] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 16:48:31,595 [Worker-105] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-search\src\test\resources
2019-01-02 16:49:04,264 [Worker-106] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 16:49:04,266 [Worker-106] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-02 16:49:04,270 [Worker-106] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 16:49:04,271 [Worker-106] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-search\src\test\resources
2019-01-02 16:49:42,062 [Worker-105] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 16:49:42,063 [Worker-105] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-02 16:49:42,068 [Worker-105] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 16:49:42,069 [Worker-105] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-search\src\test\resources
2019-01-02 17:06:34,273 [Worker-112] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.wltea.analyzer:ik-analyzer:jar:5.3.0 is missing, no dependency information available
2019-01-02 17:06:34,705 [Worker-112] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:06:34,706 [Worker-112] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-02 17:06:34,710 [Worker-112] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:06:34,711 [Worker-112] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-web\src\test\resources
2019-01-02 17:06:36,944 [Worker-106] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:06:36,945 [Worker-106] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2019-01-02 17:06:36,947 [Worker-106] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:06:36,948 [Worker-106] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-search\src\test\resources
2019-01-02 17:07:18,365 [Worker-113] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:07:18,367 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2019-01-02 17:07:18,370 [Worker-113] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:07:18,371 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-web\src\test\resources
2019-01-02 17:16:34,507 [Worker-103] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:16:34,508 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2019-01-02 17:16:34,512 [Worker-103] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:16:34,512 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-web\src\test\resources
2019-01-02 17:17:18,530 [Worker-115] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-search
2019-01-02 17:17:18,531 [Worker-115] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml install
2019-01-02 17:17:23,953 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:17:23,954 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-02 17:17:23,957 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:17:23,958 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-search\src\test\resources
2019-01-02 17:17:28,959 [Worker-103] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-web
2019-01-02 17:17:28,959 [Worker-103] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml install
2019-01-02 17:17:42,764 [Worker-113] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:17:42,767 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2019-01-02 17:17:42,773 [Worker-113] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:17:42,775 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-web\src\test\resources
2019-01-02 17:18:08,495 [Worker-111] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-search
2019-01-02 17:18:08,496 [Worker-111] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 17:18:12,461 [Worker-111] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-web
2019-01-02 17:18:12,461 [Worker-111] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 17:20:55,951 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-02 17:20:55,951 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-interface\src\main\resources
2019-01-02 17:20:55,952 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-02 17:20:55,953 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-interface\src\test\resources
2019-01-02 17:20:56,013 [Worker-111] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:20:56,014 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2019-01-02 17:20:56,017 [Worker-111] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:20:56,018 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-search\src\test\resources
2019-01-02 17:20:56,062 [Worker-111] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:20:56,064 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2019-01-02 17:20:56,066 [Worker-111] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:20:56,067 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-web\src\test\resources
2019-01-02 17:21:13,487 [Worker-111] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:21:13,489 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 9 resources
2019-01-02 17:21:13,491 [Worker-111] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:21:13,491 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-web\src\test\resources
2019-01-02 17:21:21,326 [Worker-103] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:21:21,328 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2019-01-02 17:21:21,330 [Worker-103] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:21:21,331 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-search\src\test\resources
2019-01-02 17:21:46,227 [Worker-118] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-search
2019-01-02 17:21:46,227 [Worker-118] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 17:21:50,429 [Worker-117] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-web
2019-01-02 17:21:50,430 [Worker-117] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 17:25:25,965 [Worker-112] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-search
2019-01-02 17:25:25,965 [Worker-112] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml install
2019-01-02 17:25:31,694 [Worker-116] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:25:31,695 [Worker-116] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-02 17:25:31,697 [Worker-116] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:25:31,698 [Worker-116] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-web\src\test\resources
2019-01-02 17:25:31,752 [Worker-103] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-web
2019-01-02 17:25:31,752 [Worker-103] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml install
2019-01-02 17:25:37,613 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:25:37,614 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-02 17:25:37,616 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-02 17:25:37,616 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\android1808\jt-dubbo-web\src\test\resources
2019-01-02 17:25:46,237 [Worker-112] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-search
2019-01-02 17:25:46,238 [Worker-112] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 17:25:49,062 [Worker-119] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-web
2019-01-02 17:25:49,062 [Worker-119] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 17:34:16,316 [Worker-118] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-cart
2019-01-02 17:34:16,316 [Worker-118] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 17:34:17,983 [Worker-103] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-manage
2019-01-02 17:34:17,983 [Worker-103] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 17:34:19,750 [Worker-119] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-manage
2019-01-02 17:34:19,750 [Worker-119] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 17:39:36,346 [Worker-119] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-sso
2019-01-02 17:39:36,346 [Worker-119] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 17:39:39,644 [Worker-126] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-order
2019-01-02 17:39:39,644 [Worker-126] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 17:40:04,833 [Worker-126] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\android1808\jt-dubbo-cart
2019-01-02 17:40:04,833 [Worker-126] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -s D:\software\apache-maven-3.3.9\conf\settings.xml tomcat7:run
2019-01-02 17:43:54,241 [Worker-132] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
