2018-11-06 14:38:12,877 [Worker-140] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 14:38:12,878 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 14:38:12,880 [Worker-140] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 14:38:12,880 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 14:50:03,846 [Worker-141] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 14:50:03,848 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 14:50:03,850 [Worker-141] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 14:50:03,851 [Worker-141] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 15:19:15,868 [Worker-154] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:19:15,869 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 15:19:15,874 [Worker-154] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:19:15,876 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 15:26:12,436 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:26:12,437 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 15:26:12,441 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:26:12,441 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 15:30:05,601 [Worker-162] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:30:05,602 [Worker-162] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 15:30:05,603 [Worker-162] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:30:05,604 [Worker-162] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 15:40:05,240 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:40:05,242 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 15:40:05,245 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:40:05,246 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 15:45:28,229 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:45:28,230 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 15:45:28,231 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:45:28,232 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 15:50:32,634 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:50:32,635 [Worker-174] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 15:50:32,637 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:50:32,638 [Worker-174] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 15:53:15,988 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:53:15,990 [Worker-174] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 15:53:15,993 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:53:15,994 [Worker-174] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 15:55:59,586 [Worker-172] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:55:59,587 [Worker-172] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 15:55:59,589 [Worker-172] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:55:59,590 [Worker-172] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 15:59:32,779 [Worker-120] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:59:32,781 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 15:59:32,783 [Worker-120] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 15:59:32,784 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:02:42,325 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:02:42,326 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 16:02:42,328 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:02:42,329 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:03:15,531 [Worker-183] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:03:15,531 [Worker-183] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:03:15,533 [Worker-183] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:03:15,533 [Worker-183] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:06:30,392 [Worker-185] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:06:30,394 [Worker-185] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 16:06:30,397 [Worker-185] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:06:30,397 [Worker-185] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:07:17,404 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:07:17,405 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 16:07:17,407 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:07:17,408 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:39:15,460 [Worker-188] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:39:15,462 [Worker-188] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 16:39:15,464 [Worker-188] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:39:15,465 [Worker-188] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:40:40,175 [Worker-192] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:40:40,177 [Worker-192] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 16:40:40,179 [Worker-192] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:40:40,180 [Worker-192] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:42:01,610 [Worker-188] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:42:01,611 [Worker-188] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 16:42:01,614 [Worker-188] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:42:01,614 [Worker-188] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:53:34,767 [Worker-197] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:53:34,768 [Worker-197] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 16:53:34,770 [Worker-197] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:53:34,770 [Worker-197] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:55:24,952 [Worker-199] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pt:CGB-SPRING-MVC-01:0.0.1-SNAPSHOT @ D:\CGBWORKSPACE1808\CGB-SPRING-MVC-01\pom.xml.
2018-11-06 16:55:25,533 [Worker-199] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:55:25,534 [Worker-199] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:55:25,536 [Worker-199] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:55:25,536 [Worker-199] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:55:25,537 [Worker-199] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of CGB-SPRING-MVC-01
2018-11-06 16:55:25,538 [Worker-199] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for CGB-SPRING-MVC-01
2018-11-06 16:55:25,546 [Worker-199] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:55:26,893 [Worker-197] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:55:26,893 [Worker-197] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 16:55:26,898 [Worker-197] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:55:26,899 [Worker-197] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 16:59:10,872 [Worker-202] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:59:10,873 [Worker-202] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 16:59:10,874 [Worker-202] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 16:59:10,875 [Worker-202] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 17:11:43,564 [Worker-196] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:11:43,566 [Worker-196] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 17:11:43,568 [Worker-196] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:11:43,569 [Worker-196] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 17:12:31,929 [Worker-209] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:12:31,930 [Worker-209] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 17:12:31,932 [Worker-209] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:12:31,932 [Worker-209] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 17:19:52,511 [Worker-207] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:19:52,513 [Worker-207] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 17:19:52,516 [Worker-207] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:19:52,517 [Worker-207] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 17:22:07,102 [Worker-211] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:22:07,103 [Worker-211] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 17:22:07,105 [Worker-211] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:22:07,106 [Worker-211] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 17:24:11,920 [Worker-212] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:24:11,922 [Worker-212] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 17:24:11,923 [Worker-212] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:24:11,924 [Worker-212] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 17:27:20,440 [Worker-216] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:27:20,441 [Worker-216] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 17:27:20,443 [Worker-216] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:27:20,444 [Worker-216] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 17:28:42,322 [Worker-220] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:28:42,323 [Worker-220] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 17:28:42,324 [Worker-220] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 17:28:42,325 [Worker-220] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 19:12:09,441 [Worker-247] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 19:12:09,443 [Worker-247] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 19:12:09,446 [Worker-247] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 19:12:09,447 [Worker-247] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-11-06 19:13:06,372 [Worker-253] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2018-11-06 19:13:06,374 [Worker-253] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-11-06 19:13:06,376 [Worker-253] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
